i,x_inf,x_sup,theta_inf,theta_sup,mesh_size_upper,fem_order_upper,mesh_size_lower_cr,isLG,mesh_size_lower_LG,fem_order_lower_LG
4848,0.5609375,0.56171875,0.9276142522989476,0.928003774445194,0.002633,0.1249,0.04,1,0.1249,3
4849,0.56171875,0.5625,0.9272247301527012,0.9276142522989476,0.002633,0.1249,0.04,1,0.1249,3
4850,0.56171875,0.5625,0.9276142522989476,0.928003774445194,0.002633,0.1249,0.04,1,0.1249,3
4851,0.5609375,0.56171875,0.928003774445194,0.9283932965914404,0.002633,0.1249,0.04,1,0.1249,3
4852,0.5609375,0.56171875,0.9283932965914404,0.9287828187376868,0.002633,0.1249,0.04,1,0.1249,3
4853,0.56171875,0.5625,0.928003774445194,0.9283932965914404,0.002633,0.1249,0.04,1,0.1249,3
4854,0.56171875,0.5625,0.9283932965914404,0.9287828187376868,0.002633,0.1249,0.04,1,0.1249,3
4862,0.55078125,0.5515625000000001,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
4865,0.5523437500000001,0.5531250000000001,0.9287828187376868,0.9291723408839332,0.002633,0.1249,0.04,1,0.1249,3
4866,0.5523437500000001,0.5531250000000001,0.9291723408839332,0.9295618630301796,0.002633,0.1249,0.04,1,0.1249,3
4867,0.5515625000000001,0.5523437500000001,0.9295618630301796,0.929951385176426,0.002633,0.1249,0.04,1,0.1249,3
4868,0.5515625000000001,0.5523437500000001,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
4869,0.5523437500000001,0.5531250000000001,0.9295618630301796,0.929951385176426,0.002633,0.1249,0.04,1,0.1249,3
4870,0.5523437500000001,0.5531250000000001,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
4871,0.55,0.55078125,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
4872,0.55,0.55078125,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
4873,0.55078125,0.5515625000000001,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
4874,0.55078125,0.5515625000000001,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
4875,0.55,0.55078125,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
4876,0.55,0.55078125,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
4877,0.55078125,0.5515625000000001,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
4878,0.55078125,0.5515625000000001,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
4879,0.5515625000000001,0.5523437500000001,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
4880,0.5515625000000001,0.5523437500000001,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
4881,0.5523437500000001,0.5531250000000001,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
4882,0.5523437500000001,0.5531250000000001,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
4883,0.5515625000000001,0.5523437500000001,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
4884,0.5515625000000001,0.5523437500000001,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
4885,0.5523437500000001,0.5531250000000001,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
4886,0.5523437500000001,0.5531250000000001,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
4887,0.5531250000000001,0.55390625,0.9287828187376868,0.9291723408839332,0.002633,0.1249,0.04,1,0.1249,3
4888,0.5531250000000001,0.55390625,0.9291723408839332,0.9295618630301796,0.002633,0.1249,0.04,1,0.1249,3
4889,0.55390625,0.5546875,0.9287828187376868,0.9291723408839332,0.002633,0.1249,0.04,1,0.1249,3
4890,0.55390625,0.5546875,0.9291723408839332,0.9295618630301796,0.002633,0.1249,0.04,1,0.1249,3
4891,0.5531250000000001,0.55390625,0.9295618630301796,0.929951385176426,0.002633,0.1249,0.04,1,0.1249,3
4892,0.5531250000000001,0.55390625,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
4893,0.55390625,0.5546875,0.9295618630301796,0.929951385176426,0.002633,0.1249,0.04,1,0.1249,3
4894,0.55390625,0.5546875,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
4895,0.5546875,0.55546875,0.9287828187376868,0.9291723408839332,0.002633,0.1249,0.04,1,0.1249,3
4896,0.5546875,0.55546875,0.9291723408839332,0.9295618630301796,0.002633,0.1249,0.04,1,0.1249,3
4897,0.55546875,0.55625,0.9287828187376868,0.9291723408839332,0.002633,0.1249,0.04,1,0.1249,3
4898,0.55546875,0.55625,0.9291723408839332,0.9295618630301796,0.002633,0.1249,0.04,1,0.1249,3
4899,0.5546875,0.55546875,0.9295618630301796,0.929951385176426,0.002633,0.1249,0.04,1,0.1249,3
4900,0.5546875,0.55546875,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
4901,0.55546875,0.55625,0.9295618630301796,0.929951385176426,0.002633,0.1249,0.04,1,0.1249,3
4902,0.55546875,0.55625,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
4903,0.5531250000000001,0.55390625,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
4904,0.5531250000000001,0.55390625,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
4905,0.55390625,0.5546875,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
4906,0.55390625,0.5546875,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
4907,0.5531250000000001,0.55390625,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
4908,0.5531250000000001,0.55390625,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
4909,0.55390625,0.5546875,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
4910,0.55390625,0.5546875,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
4911,0.5546875,0.55546875,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
4912,0.5546875,0.55546875,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
4913,0.55546875,0.55625,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
4914,0.55546875,0.55625,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
4915,0.5546875,0.55546875,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
4916,0.5546875,0.55546875,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
4917,0.55546875,0.55625,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
4918,0.55546875,0.55625,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
4919,0.55,0.55078125,0.9318989959076582,0.9322885180539048,0.002633,0.1249,0.04,1,0.1249,3
4920,0.55,0.55078125,0.9322885180539048,0.9326780402001512,0.002633,0.1249,0.04,1,0.1249,3
4921,0.55078125,0.5515625000000001,0.9318989959076582,0.9322885180539048,0.002633,0.1249,0.04,1,0.1249,3
4922,0.55078125,0.5515625000000001,0.9322885180539048,0.9326780402001512,0.002633,0.1249,0.04,1,0.1249,3
4923,0.55,0.55078125,0.9326780402001512,0.9330675623463976,0.002633,0.1249,0.04,1,0.1249,3
4924,0.55,0.55078125,0.9330675623463976,0.933457084492644,0.002633,0.1249,0.04,1,0.1249,3
4925,0.55078125,0.5515625000000001,0.9326780402001512,0.9330675623463976,0.002633,0.1249,0.04,1,0.1249,3
4926,0.55078125,0.5515625000000001,0.9330675623463976,0.933457084492644,0.002633,0.1249,0.04,1,0.1249,3
4927,0.5515625000000001,0.5523437500000001,0.9318989959076582,0.9322885180539048,0.002633,0.1249,0.04,1,0.1249,3
4928,0.5515625000000001,0.5523437500000001,0.9322885180539048,0.9326780402001512,0.002633,0.1249,0.04,1,0.1249,3
4929,0.5523437500000001,0.5531250000000001,0.9318989959076582,0.9322885180539048,0.002633,0.1249,0.04,1,0.1249,3
4930,0.5523437500000001,0.5531250000000001,0.9322885180539048,0.9326780402001512,0.002633,0.1249,0.04,1,0.1249,3
4931,0.5515625000000001,0.5523437500000001,0.9326780402001512,0.9330675623463976,0.002633,0.1249,0.04,1,0.1249,3
4932,0.5515625000000001,0.5523437500000001,0.9330675623463976,0.933457084492644,0.002633,0.1249,0.04,1,0.1249,3
4933,0.5523437500000001,0.5531250000000001,0.9326780402001512,0.9330675623463976,0.002633,0.1249,0.04,1,0.1249,3
4934,0.5523437500000001,0.5531250000000001,0.9330675623463976,0.933457084492644,0.002633,0.1249,0.04,1,0.1249,3
4935,0.55,0.55078125,0.933457084492644,0.9338466066388902,0.002633,0.1249,0.04,1,0.1249,3
4936,0.55,0.55078125,0.9338466066388902,0.9342361287851366,0.002633,0.1249,0.04,1,0.1249,3
4937,0.55078125,0.5515625000000001,0.933457084492644,0.9338466066388902,0.002633,0.1249,0.04,1,0.1249,3
4938,0.55078125,0.5515625000000001,0.9338466066388902,0.9342361287851366,0.002633,0.1249,0.04,1,0.1249,3
4939,0.55,0.55078125,0.9342361287851366,0.9346256509313832,0.002633,0.1249,0.04,1,0.1249,3
4940,0.55,0.55078125,0.9346256509313832,0.9350151730776296,0.002633,0.1249,0.04,1,0.1249,3
4941,0.55078125,0.5515625000000001,0.9342361287851366,0.9346256509313832,0.002633,0.1249,0.04,1,0.1249,3
4942,0.55078125,0.5515625000000001,0.9346256509313832,0.9350151730776296,0.002633,0.1249,0.04,1,0.1249,3
4943,0.5515625000000001,0.5523437500000001,0.933457084492644,0.9338466066388902,0.002633,0.1249,0.04,1,0.1249,3
4944,0.5515625000000001,0.5523437500000001,0.9338466066388902,0.9342361287851366,0.002633,0.1249,0.04,1,0.1249,3
4945,0.5523437500000001,0.5531250000000001,0.933457084492644,0.9338466066388902,0.002633,0.1249,0.04,1,0.1249,3
4946,0.5523437500000001,0.5531250000000001,0.9338466066388902,0.9342361287851366,0.002633,0.1249,0.04,1,0.1249,3
4947,0.5515625000000001,0.5523437500000001,0.9342361287851366,0.9346256509313832,0.002633,0.1249,0.04,1,0.1249,3
4948,0.5515625000000001,0.5523437500000001,0.9346256509313832,0.9350151730776296,0.002633,0.1249,0.04,1,0.1249,3
4949,0.5523437500000001,0.5531250000000001,0.9342361287851366,0.9346256509313832,0.002633,0.1249,0.04,1,0.1249,3
4950,0.5523437500000001,0.5531250000000001,0.9346256509313832,0.9350151730776296,0.002633,0.1249,0.04,1,0.1249,3
4951,0.5531250000000001,0.55390625,0.9318989959076582,0.9322885180539048,0.002633,0.1249,0.04,1,0.1249,3
4952,0.5531250000000001,0.55390625,0.9322885180539048,0.9326780402001512,0.002633,0.1249,0.04,1,0.1249,3
4953,0.55390625,0.5546875,0.9318989959076582,0.9322885180539048,0.002633,0.1249,0.04,1,0.1249,3
4954,0.55390625,0.5546875,0.9322885180539048,0.9326780402001512,0.002633,0.1249,0.04,1,0.1249,3
4955,0.5531250000000001,0.55390625,0.9326780402001512,0.9330675623463976,0.002633,0.1249,0.04,1,0.1249,3
4956,0.5531250000000001,0.55390625,0.9330675623463976,0.933457084492644,0.002633,0.1249,0.04,1,0.1249,3
4957,0.55390625,0.5546875,0.9326780402001512,0.9330675623463976,0.002633,0.1249,0.04,1,0.1249,3
4958,0.55390625,0.5546875,0.9330675623463976,0.933457084492644,0.002633,0.1249,0.04,1,0.1249,3
4959,0.5546875,0.55546875,0.9318989959076582,0.9322885180539048,0.002633,0.1249,0.04,1,0.1249,3
4960,0.5546875,0.55546875,0.9322885180539048,0.9326780402001512,0.002633,0.1249,0.04,1,0.1249,3
4961,0.55546875,0.55625,0.9318989959076582,0.9322885180539048,0.002633,0.1249,0.04,1,0.1249,3
4962,0.55546875,0.55625,0.9322885180539048,0.9326780402001512,0.002633,0.1249,0.04,1,0.1249,3
4963,0.5546875,0.55546875,0.9326780402001512,0.9330675623463976,0.002633,0.1249,0.04,1,0.1249,3
4964,0.5546875,0.55546875,0.9330675623463976,0.933457084492644,0.002633,0.1249,0.04,1,0.1249,3
4965,0.55546875,0.55625,0.9326780402001512,0.9330675623463976,0.002633,0.1249,0.04,1,0.1249,3
4966,0.55546875,0.55625,0.9330675623463976,0.933457084492644,0.002633,0.1249,0.04,1,0.1249,3
4967,0.5531250000000001,0.55390625,0.933457084492644,0.9338466066388902,0.002633,0.1249,0.04,1,0.1249,3
4968,0.5531250000000001,0.55390625,0.9338466066388902,0.9342361287851366,0.002633,0.1249,0.04,1,0.1249,3
4969,0.55390625,0.5546875,0.933457084492644,0.9338466066388902,0.002633,0.1249,0.04,1,0.1249,3
4970,0.55390625,0.5546875,0.9338466066388902,0.9342361287851366,0.002633,0.1249,0.04,1,0.1249,3
4971,0.5531250000000001,0.55390625,0.9342361287851366,0.9346256509313832,0.002633,0.1249,0.04,1,0.1249,3
4972,0.5531250000000001,0.55390625,0.9346256509313832,0.9350151730776296,0.002633,0.1249,0.04,1,0.1249,3
4973,0.55390625,0.5546875,0.9342361287851366,0.9346256509313832,0.002633,0.1249,0.04,1,0.1249,3
4974,0.55390625,0.5546875,0.9346256509313832,0.9350151730776296,0.002633,0.1249,0.04,1,0.1249,3
4975,0.5546875,0.55546875,0.933457084492644,0.9338466066388902,0.002633,0.1249,0.04,1,0.1249,3
4976,0.5546875,0.55546875,0.9338466066388902,0.9342361287851366,0.002633,0.1249,0.04,1,0.1249,3
4977,0.55546875,0.55625,0.933457084492644,0.9338466066388902,0.002633,0.1249,0.04,1,0.1249,3
4978,0.55546875,0.55625,0.9338466066388902,0.9342361287851366,0.002633,0.1249,0.04,1,0.1249,3
4979,0.5546875,0.55546875,0.9342361287851366,0.9346256509313832,0.002633,0.1249,0.04,1,0.1249,3
4980,0.5546875,0.55546875,0.9346256509313832,0.9350151730776296,0.002633,0.1249,0.04,1,0.1249,3
4981,0.55546875,0.55625,0.9342361287851366,0.9346256509313832,0.002633,0.1249,0.04,1,0.1249,3
4982,0.55546875,0.55625,0.9346256509313832,0.9350151730776296,0.002633,0.1249,0.04,1,0.1249,3
4983,0.55625,0.5570312500000001,0.9287828187376868,0.9291723408839332,0.002633,0.1249,0.04,1,0.1249,3
4984,0.55625,0.5570312500000001,0.9291723408839332,0.9295618630301796,0.002633,0.1249,0.04,1,0.1249,3
4985,0.5570312500000001,0.5578125,0.9287828187376868,0.9291723408839332,0.002633,0.1249,0.04,1,0.1249,3
4986,0.5570312500000001,0.5578125,0.9291723408839332,0.9295618630301796,0.002633,0.1249,0.04,1,0.1249,3
4987,0.55625,0.5570312500000001,0.9295618630301796,0.929951385176426,0.002633,0.1249,0.04,1,0.1249,3
4988,0.55625,0.5570312500000001,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
4989,0.5570312500000001,0.5578125,0.9295618630301796,0.929951385176426,0.002633,0.1249,0.04,1,0.1249,3
4990,0.5570312500000001,0.5578125,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
4991,0.5578125,0.55859375,0.9287828187376868,0.9291723408839332,0.002633,0.1249,0.04,1,0.1249,3
4992,0.5578125,0.55859375,0.9291723408839332,0.9295618630301796,0.002633,0.1249,0.04,1,0.1249,3
4993,0.55859375,0.559375,0.9287828187376868,0.9291723408839332,0.002633,0.1249,0.04,1,0.1249,3
4994,0.55859375,0.559375,0.9291723408839332,0.9295618630301796,0.002633,0.1249,0.04,1,0.1249,3
4995,0.5578125,0.55859375,0.9295618630301796,0.929951385176426,0.002633,0.1249,0.04,1,0.1249,3
4996,0.5578125,0.55859375,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
4997,0.55859375,0.559375,0.9295618630301796,0.929951385176426,0.002633,0.1249,0.04,1,0.1249,3
4998,0.55859375,0.559375,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
4999,0.55625,0.5570312500000001,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
5000,0.55625,0.5570312500000001,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
5001,0.5570312500000001,0.5578125,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
5002,0.5570312500000001,0.5578125,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
5003,0.55625,0.5570312500000001,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
5004,0.55625,0.5570312500000001,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
5005,0.5570312500000001,0.5578125,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
5006,0.5570312500000001,0.5578125,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
5007,0.5578125,0.55859375,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
5008,0.5578125,0.55859375,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
5009,0.55859375,0.559375,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
5010,0.55859375,0.559375,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
5011,0.5578125,0.55859375,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
5012,0.5578125,0.55859375,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
5013,0.55859375,0.559375,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
5014,0.55859375,0.559375,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
5015,0.559375,0.5601562499999999,0.9287828187376868,0.9291723408839332,0.002633,0.1249,0.04,1,0.1249,3
5016,0.559375,0.5601562499999999,0.9291723408839332,0.9295618630301796,0.002633,0.1249,0.04,1,0.1249,3
5017,0.5601562499999999,0.5609375,0.9287828187376868,0.9291723408839332,0.002633,0.1249,0.04,1,0.1249,3
5018,0.5601562499999999,0.5609375,0.9291723408839332,0.9295618630301796,0.002633,0.1249,0.04,1,0.1249,3
5019,0.559375,0.5601562499999999,0.9295618630301796,0.929951385176426,0.002633,0.1249,0.04,1,0.1249,3
5020,0.559375,0.5601562499999999,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
5021,0.5601562499999999,0.5609375,0.9295618630301796,0.929951385176426,0.002633,0.1249,0.04,1,0.1249,3
5022,0.5601562499999999,0.5609375,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
5023,0.5609375,0.56171875,0.9287828187376868,0.9291723408839332,0.002633,0.1249,0.04,1,0.1249,3
5024,0.5609375,0.56171875,0.9291723408839332,0.9295618630301796,0.002633,0.1249,0.04,1,0.1249,3
5025,0.56171875,0.5625,0.9287828187376868,0.9291723408839332,0.002633,0.1249,0.04,1,0.1249,3
5026,0.56171875,0.5625,0.9291723408839332,0.9295618630301796,0.002633,0.1249,0.04,1,0.1249,3
5027,0.5609375,0.56171875,0.9295618630301796,0.929951385176426,0.002633,0.1249,0.04,1,0.1249,3
5028,0.5609375,0.56171875,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
5029,0.56171875,0.5625,0.9295618630301796,0.929951385176426,0.002633,0.1249,0.04,1,0.1249,3
5030,0.56171875,0.5625,0.929951385176426,0.9303409073226724,0.002633,0.1249,0.04,1,0.1249,3
5031,0.559375,0.5601562499999999,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
5032,0.559375,0.5601562499999999,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
5033,0.5601562499999999,0.5609375,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
5034,0.5601562499999999,0.5609375,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
5035,0.559375,0.5601562499999999,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
5036,0.559375,0.5601562499999999,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
5037,0.5601562499999999,0.5609375,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
5038,0.5601562499999999,0.5609375,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
5039,0.5609375,0.56171875,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
5040,0.5609375,0.56171875,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
5041,0.56171875,0.5625,0.9303409073226724,0.9307304294689188,0.002633,0.1249,0.04,1,0.1249,3
5042,0.56171875,0.5625,0.9307304294689188,0.9311199516151654,0.002633,0.1249,0.04,1,0.1249,3
5043,0.5609375,0.56171875,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
5044,0.5609375,0.56171875,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
5045,0.56171875,0.5625,0.9311199516151654,0.9315094737614118,0.002633,0.1249,0.04,1,0.1249,3
5046,0.56171875,0.5625,0.9315094737614118,0.9318989959076582,0.002633,0.1249,0.04,1,0.1249,3
5047,0.55625,0.5570312500000001,0.9318989959076582,0.9322885180539048,0.002633,0.1249,0.04,1,0.1249,3
5048,0.55625,0.5570312500000001,0.9322885180539048,0.9326780402001512,0.002633,0.1249,0.04,1,0.1249,3
5049,0.5570312500000001,0.5578125,0.9318989959076582,0.9322885180539048,0.002633,0.1249,0.04,1,0.1249,3
5050,0.5570312500000001,0.5578125,0.9322885180539048,0.9326780402001512,0.002633,0.1249,0.04,1,0.1249,3
5051,0.55625,0.5570312500000001,0.9326780402001512,0.9330675623463976,0.002633,0.1249,0.04,1,0.1249,3
5052,0.55625,0.5570312500000001,0.9330675623463976,0.933457084492644,0.002633,0.1249,0.04,1,0.1249,3
5053,0.5570312500000001,0.5578125,0.9326780402001512,0.9330675623463976,0.002633,0.1249,0.04,1,0.1249,3
5054,0.5570312500000001,0.5578125,0.9330675623463976,0.933457084492644,0.002633,0.1249,0.04,1,0.1249,3
5055,0.5578125,0.55859375,0.9318989959076582,0.9322885180539048,0.002633,0.1249,0.04,1,0.1249,3
5056,0.5578125,0.55859375,0.9322885180539048,0.9326780402001512,0.002633,0.1249,0.04,1,0.1249,3
5057,0.55859375,0.559375,0.9318989959076582,0.9322885180539048,0.002633,0.1249,0.04,1,0.1249,3
5058,0.55859375,0.559375,0.9322885180539048,0.9326780402001512,0.002633,0.1249,0.04,1,0.1249,3
5059,0.5578125,0.55859375,0.9326780402001512,0.9330675623463976,0.002633,0.1249,0.04,1,0.1249,3
5060,0.5578125,0.55859375,0.9330675623463976,0.933457084492644,0.002633,0.1249,0.04,1,0.1249,3
5061,0.55859375,0.559375,0.9326780402001512,0.9330675623463976,0.002633,0.1249,0.04,1,0.1249,3
5062,0.55859375,0.559375,0.9330675623463976,0.933457084492644,0.002633,0.1249,0.04,1,0.1249,3
5063,0.55625,0.5570312500000001,0.933457084492644,0.9338466066388902,0.002633,0.1249,0.04,1,0.1249,3
5064,0.55625,0.5570312500000001,0.9338466066388902,0.9342361287851366,0.002633,0.1249,0.04,1,0.1249,3
